rating,text
5,"Tôi đã đến spa này 3 ngày trước. Massage ở mức trung bình. Đã ghé thăm một vài spa ở HCM, đây là nơi ít mang tính vệ sinh nhất. Khu vực giường massage chật, tối, bẩn và ga trải giường bẩn. Tôi không để ý cho đến khi massage xong, tôi cảm …"
5,"Thanh toán 400k bằng Apple Pay cho 60 phút massage, bao gồm đá nóng, rất mạnh khi tôi yêu cầu massage thể thao. Tip 100k tiền mặt cho nhân viên mát xa. Không vô nghĩa, không bán thêm, rất chuyên nghiệp."
5,"Quán này không thân thiện với khách hàng, tôi đợi 30 phút giữa buổi mát-xa mà không biết nhân viên mát-xa ở đâu?"
5,Tôi nghĩ đây là tiệm massage tốt nhất tôi từng đến ở Hồ Chí Minh.
5,Tin nhắn rất tốt. Đáng giá và nhân viên tiếp tân rất tốt bụng.
5,"Massage rất tốt ở Sài Gòn
Mymy rất tốt với đội của cô ấy"
5,"Massage toàn thân (dầu) 60 phút 400.000 đồng

Một mẹo đã được yêu cầu khi kết thúc điều trị. …"
5,Massage rất tốt và nhân viên thân thiện!
5,"Spa tuyệt vời để tận hưởng dịch vụ mát-xa tuyệt vời nằm ở quận 1, rất gần khách sạn Sheraton. Tôi thường xuyên đi công tác và giải trí ở Việt Nam và rất khuyến khích. Jeff từ Los Angeles."
5,"Hôm nay là buổi mát xa tồi tệ nhất trong số nhiều người.
1. Khi cô chủ bắt đầu xoa đầu, bạn có thể ngửi thấy mùi bàn tay của cô ấy (có mùi đặc biệt). Cô ấy đã xoa bóp cho nhiều người và chạm vào nhiều bàn tay và bàn …"
5,"Giá cả thoải mái, dịch vụ tuyệt vời khi vào, không gian hơi chật chội, nhưng dù sao thì massage tuyệt vời. Hai chuyến thăm gần đây vào năm 2023 đều là một trải nghiệm tốt."
5,"Mình vừa rời spa sau khi nhận xét tốt, lại gặp một cô nhân viên mát xa quá cộc cằn, không hề nhẹ nhàng, tuy massage cũng được nhưng cô ấy ném khăn tắm cũng như đá vào mình, không tinh tế, mình sẽ thử cái khác lần sau sẽ xem"
5,Tôi đã đến My Spa được hơn 10 năm. Đây là spa ban ngày tuyệt vời nhất ở Thành phố Hồ Chí Minh. Tôi thường xuyên đến thăm TP.HCM và ghé thăm chỗ ở của My mỗi khi có cơ hội. Đó là điều bắt buộc nếu ở TP HCM !!!
5,"Hôm nay tôi đã ghé thăm cửa hàng này lần thứ hai cùng với bạn bè. Sau ngày đầu tiên của chuyến đi, tôi cảm thấy kỹ thuật này rất tốt nên tôi muốn thư giãn vào ngày cuối cùng. Tuy nhiên, tôi rất không hài lòng với dịch vụ của nhân viên mát …"
5,Chúng tôi tình cờ tìm thấy nơi này gần khách sạn của chúng tôi.  Nhân viên nói tiếng Anh chuyên nghiệp và bên trong tuyệt vời. Thưởng thức một ít trà nóng trước khi massage. Trà và kẹo gừng sau đó. Không khí tuyệt vời và giá cả hợp lý.  Mimi là chủ sở hữu và cô ấy rất tử tế.  Yêu nơi này!
5,"Ôi thật là một trải nghiệm tuyệt vời!!! Ở đây thật đẹp và thoải mái, các bạn nữ thật ngọt ngào 😍 …"
5,"Sau trận chung kết World Cup 2022. Hôm sau đi My Spa - 15c4 Thi Sách Q1. Massage là siêu. Dịch vụ này rất thân thiện, sếp xinh đẹp và trà nóng đúng là một người đàn ông tuyệt vời!!!! Giá tốt cũng có. --- rất khuyến khích."
5,Massage tuyệt vời và dịch vụ tuyệt vời nói chung! Phải đi khi bạn cần được nuông chiều!
5,"Họ cung cấp trà, mọi người đều thân thiện và rất dễ sử dụng thang máy.
Tôi thấy ổn với thực tế là mỗi vách ngăn đều có rèm sau khi đọc trước các nhận xét. Tuy nhiên... tôi gần như khỏa thân hoàn toàn nhưng nhân viên vẫn để rèm mở …"
5,"Dịch vụ tuyệt vời! Một trong những cái tốt nhất ở Sài Gòn. Tôi đã thử cả My Spa 1&2 (cạnh nhau) và cả hai đều tuyệt vời. Rất khuyến khích cho tất cả những ai cần massage tốt ở Sài Gòn. Giá cả hợp lý, không có phí ẩn, nhân viên nhẹ nhàng và …"
5,Tôi đã ghé thăm lại spa tuyệt vời này lần đầu tiên kể từ khi có dịch bệnh. Tôi bị chấn thương ở cổ mà người mát-xa của tôi đã có thể điều trị để phục hồi khả năng xoay cổ của tôi sau 4 ngày bị giam giữ'. …
5,"Có một giờ để mát-xa (do đến muộn) và trải nghiệm thật tuyệt vời! Ghi nhận sự chào đón nồng nhiệt của chủ sở hữu Mimi và nỗ lực của cô ấy để hiểu loại massage bạn cần. Tiếp theo đó là một màn mát-xa tuyệt vời do đội ngũ của cô ấy thực hiện, …"
5,"Do công việc văn phòng nên thỉnh thoảng tôi phải đi massage để cố định vai. Do đó, tôi biết rằng mức độ có thể khác nhau rất nhiều tùy thuộc vào quận và giá cả. …"
5,Dịch vụ rất tốt và thân thiện bởi nhân viên mát xa có kinh nghiệm
5,Đã massage 90 phút. Vẫn hay như 8 năm trước. Điểm cải thiện duy nhất là nhân viên mát xa nên dọn phòng sau khi khách hàng thay đồ xong. Họ liên tục mở và đóng rèm trong khi bạn thay đồ.
5,Massage tốt nhất tôi có ở thành phố Hồ Chí Minh cho đến nay
5,"Đó là 10 trên 10, nghiêm túc đấy.
Massage tôi có là hoàn hảo cho tôi.
Tôi cảm thấy cơ thể mình trở nên thư giãn sau đó.
Tôi nên quay lại lần nữa."
5,Khoảnh khắc rất dễ chịu với sự chăm sóc và mát-xa tuyệt vời
5,"Nhân viên tiếp tân cực kỳ thô lỗ, dịch vụ đại chúng và meh.

Tôi đã mát-xa toàn thân trong 90 phút …"
5,Mỗi spa đều có nhân viên mát xa tốt và xấu và tôi đoán điều này cũng không khác. Chỉ phụ thuộc vào người bạn nhận được. Có 3 người chúng tôi. Chỉ có 1 người trong chúng tôi cảm thấy massage ổn. Người kia không thích massage chút nào. Tôi …
5,"Chiếc khăn trên giường dính đầy tinh dầu, tôi có cảm giác như chưa được lau sạch. Sau khi massage xong, tôi còn đang thay quần áo thì người phục vụ vào dọn phòng, không tạo sự riêng tư cho khách. Kỹ thuật massage tốt và giá cả hợp lý, nhưng …"
5,"Tôi đã đến Sài Gòn nhiều lần và thử nhiều SPA khác nhau, nhưng tôi chỉ tìm thấy 1 SPA nơi bạn có thể thư giãn hoàn toàn và massage hoàn hảo.
Đôi khi tôi thư giãn đến mức ngủ quên. …"
5,"Được massage toàn thân trong 90 phút
420k cộng tip"
5,"Thật tuyệt khi tôi được mát-xa mỗi ngày khi đi du lịch Việt Nam!
Tôi khuyên bạn nên nó haha"
5,"Sau khi đọc tất cả các đánh giá về các địa điểm mát-xa khác nhau về số tiền boa và các nhân viên mát-xa nói chuyện và cười khúc khích với nhau, đây là một nơi rất thú vị để đến. …"
5,"Spa tốt nhất Việt Nam 👍👍👍

Tôi đã đến My Spa ngày hôm nay. Tôi được chào đón bởi cô chủ Miss My rất đáng …"
5,"Đây là lần thứ ba tôi đến thăm thành phố Hồ Chí Minh và Việt Nam trong những năm qua và My Spa luôn là điểm nhấn tuyệt vời nhất trong chuyến đi! Thông thường, tôi đến thành phố để làm việc rất chuyên sâu và chuyến đi gần đây nhất My Spa này …"
5,"Nơi tuyệt vời được đánh giá cao nếu bạn đang tìm kiếm một dịch vụ mát-xa thư giãn tuyệt vời.  Tôi cảm thấy sự nhẹ nhõm rất tốt và hiệu quả đối với dịch vụ toàn thân của mình.  Các nhân viên rất thân thiện, chuyên nghiệp, sạch sẽ và chào đón …"
5,Mình mới đến My Spa hôm qua do chị My điều hành; cô ấy luôn ở đó để chào đón khách hàng của mình với một nụ cười. Spa là spa chuyên nghiệp nhất trong số các spa massage tại Việt Nam.  Nhân viên của cô ấy rất chuyên nghiệp và giá cả cạnh …
5,"Chào buổi sáng
Tôi đã đến My Spa nhiều lần và giới thiệu cho nhiều bạn bè
mọi người đều hài lòng 👍 …"
5,"Nơi massage yêu thích của tôi ở Sài Gòn.  Tôi đã đến thăm nơi này thường xuyên trong hơn một năm.  Nhân viên mát xa rất chu đáo, khéo léo, chu đáo và tốt bụng.  Cơ sở và môi trường đẹp và yên tĩnh.  Tốt hơn nên đặt chỗ vào tối thứ Sáu và …"
5,Đây là lần massage thứ 4 của chúng tôi tại Việt Nam và là lần tốt nhất cho đến nay. Tôi đã tìm kiếm một spa sang trọng trong suốt thời gian lưu trú của chúng tôi và không thực sự tìm thấy một spa như tôi đã từng yêu thích ở các quốc gia …
5,"Nhân viên tiếp tân và không khí thật tuyệt vời.

Giá cao hơn các cơ sở khác, nhưng bằng cách nào đó, tiền boa không được bao gồm …"
5,"Khách sạn này nằm ở trung tâm thành phố và giao thông rất thuận tiện. Tôi sống ở Intercontinental và mất khoảng 5-10 phút đi bộ đến đó, rất thuận tiện. Cánh cửa được trang trí đẹp mắt và mang lại cảm giác rất thoải mái. Vừa bước vào, một cô …"
5,"Xin chào mọi người Tôi đến Thành phố Hồ Chí Minh từ năm 2011 và tôi luôn ghé My Spa ở 15C4 đường Thi Sách, Q1. Có rất nhiều cô gái làm việc ở đây và họ đều rất chuyên nghiệp và có tay nghề cao, hầu hết đều đã làm việc ở đây hoặc 8, 10 năm …"
5,"Massage không chuyên nghiệp nhất từ trước đến nay. Sau khi mát-xa, tôi và bạn tôi nghĩ đây thực sự là một nhà thổ hơn là một spa mát-xa. Chúng tôi đã thử massage đá nóng 320k đồng của họ. Việc xoa bóp còn tệ hơn đến mức tôi nghĩ họ thực …"
5,"Đây là một trong những địa điểm massage tốt nhất ở Quận 1.
Yên tĩnh và dễ ngủ, nhân viên mát-xa thân thiện, chủ cũng tốt bụng và quan tâm đến ý kiến khách hàng ^^"
5,Mát xa rất tốt
5,"Massage thực sự tốt! Nơi này sạch sẽ và chuyên nghiệp và có giá thực sự tốt. Thành thật mà nói, tôi thấy cách mát-xa của mình có tính chất hơi gợi tình, tức là.. tay nán lại và chải lâu hơn bình thường. Nhưng người bạn ngồi cạnh tôi nói …"
5,"Body 60 phút 320000 VNĐ
Tôi nghĩ nó bao gồm tiền boa.
Trong quá trình điều trị, bạn có thể thư giãn bằng một tách trà."
5,"Tuyệt vời, nơi rất chào đón. Trang trí gọn gàng và bạn được đối xử như VIP 👍 …"
5,Không phải là một nơi tốt... Không có nhiều sự riêng tư. Họ nhìn bạn thay đồ và dọn dẹp phòng trước khi bạn rời đi. Tôi không hiểu tại sao.... Không phải là một nơi tốt. Spa lá chùa gần đó thì tốt hơn. Các phòng MY SPA không được ngăn bằng …
5,"Hôm nay tôi đã mát-xa 90 phút ở đây và rất thất vọng. ㄧĐầu thì thoải mái nhưng mặt thì thô. Khi massage chân tôi có cảm giác như vừa bôi tinh dầu, không cảm nhận được lực của người mát-xa nên tôi bảo người mát-xa dùng lực mạnh hơn nhưng …"
5,"Sáu người trong cùng một nhóm được mát-xa bằng đá nóng kéo dài hai tiếng đồng hồ. Bốn người trong số họ cảm thấy massage chưa đủ mạnh. Trong quá trình mát-xa, ông chủ đã trò chuyện với nhau và ấn tay nhiều lần cho đến khi ông dừng lại. cứ …"
5,"2019.3.2 Đã ghé thăm My Spa Tôi đã đi đến ba buổi mát xa ở Việt Nam, spa Miu Miu, một tiệm massage nhỏ không rõ danh tính ở Nha Trang và My spa (cạnh Nhà hát lớn) chắc hẳn là nơi khiến tôi cảm thấy không vui. , như sau Đây là ý kiến khách …"
5,"Tôi đã đến đó 2 lần trong thời gian ở Hồ Chí Minh. Dịch vụ này thật tuyệt vời, bắt đầu từ quầy lễ tân đến các phòng mát-xa.  Nhân viên mát xa thực sự chuyên nghiệp và tốt bụng. Thật không may ở nước tôi không thể có dịch vụ mát-xa ở mức độ tương tự. Tôi chắc chắn sẽ quay lại đó vào lần tới ở Việt Nam."
5,"spa rất sạch sẽ, được quản lý tốt. Các cô gái ăn mặc đẹp và chúng tôi đã thử massage chân. Massage chân thật tuyệt vời với đá nóng và nằm (không ngồi trên ghế). …"
5,"Tôi đã đến đây vài lần nhưng lần trước tôi đã dẫn bạn trai đi cùng và chúng tôi đã có trải nghiệm tuyệt vời ở đây.
Chúng tôi chọn massage toàn thân 90 phút với đá nóng và dầu thư giãn. Họ có …"
5,"Mỗi lần đến thị trấn, tôi lại nóng lòng muốn được mát-xa tại My Spa. Một trong những nơi tốt nhất tôi từng đến ở Châu Á. Nội thất đẹp, nhân viên thân thiện và mát-xa thư giãn nhất. Đặc biệt thích nếu kết thúc bằng đá nóng.
Cũng là một nơi tốt để làm móng tay của bạn."
5,"Kỹ năng rất tốt và mọi người vui vẻ. Đúng là người mát xa thì thầm vào tai bạn. cười
Tổng cộng tôi cho họ 4 sao."
5,"Khung cảnh thực sự yên bình và dịch vụ mát-xa của tôi thật tuyệt vời.  Tôi chỉ cảm thấy mọi căng thẳng được xoa dịu. Chỉ cần lưu ý - bạn có phòng riêng nhưng được ngăn bằng rèm. vì vậy, chỉ để bạn mong đợi, nó không hoàn toàn yên tĩnh, nhưng bạn sẽ không quan tâm vì massage của bạn sẽ rất tốt!"
5,"Đừng đến đó. Rất thất vọng. Chúng tôi đặt massage cơ thể 1h bằng dầu. Các nhân viên mát xa có lẽ không được đào tạo chuyên nghiệp để mát xa (không thư giãn, không đối xứng, ấn vào xương thay vì cơ bắp...tôi nghĩ rằng tôi có thể làm tốt hơn …"
5,"Spa đáng yêu, một môi trường thư giãn và dịch vụ mát-xa tuyệt vời bao gồm mặt nạ dưa chuột và đá nóng. …"
5,"Đây là địa điểm không thể bỏ lỡ ở Hồ Chí Minh dù bạn chỉ ở đây 1 ngày.
Các nhân viên cực kỳ tốt bụng và cung cấp massage Việt Nam chuyên nghiệp chất lượng cao như vậy. Cá nhân tôi lao tới đó bất cứ lúc nào có thể, đặc biệt là sau …"
5,"Đây là một trong những liệu pháp mát xa tốt nhất tôi từng có trong đời! Nơi này là nơi phải đến nếu bạn đang tìm kiếm một dịch vụ mát-xa hợp pháp, nơi người lao động phải đáp ứng trình độ kỹ năng cần thiết để có được việc làm tại cơ sở này. …"
5,"Massage thật sảng khoái và nhân viên thật tuyệt vời.
Tiếng Anh, tiếng Hàn và dịch vụ của chủ sở hữu đều tốt."
5,"Nơi sạch sẽ và massage rất tốt. Sau 90 phút mát-xa, tôi cảm thấy thư giãn và đặc biệt giới thiệu spa này"
